date,price,index_name,year,month,day,month_key,quarter_key,week_key,return_factor,investment_signal,cash_inflow,cash_balance,contribution,invested_wealth,wealth,total_contribution,wealth_return,all_time_high,all_time_high_flag,segment_reference_high,drawdown_from_reference_high,threshold_hit
2013-04-08,55092.31,Ibovespa,2013,4,8,201304,20132,201315,1.000757666583107,False,0.045454545454545456,58.12987012987013,0.0,628.4288440981117,686.5587142279818,167.14285714285717,2.0476779081952374,73516.81,False,73516.81,-0.25061615159852557,False
2013-04-09,55912.04,Ibovespa,2013,4,9,201304,20132,201315,1.0148792090946994,False,0.045454545454545456,58.175324675324674,0.0,637.7793682705877,695.9546929459124,167.14285714285717,2.0887640195299717,73516.81,False,73516.81,-0.2394659126259695,False
2013-04-10,56186.56,Ibovespa,2013,4,10,201304,20132,201315,1.004909854836275,False,0.045454545454545456,58.22077922077922,0.0,640.9107723863674,699.1315516071467,167.14285714285717,2.1022376231055317,73516.81,False,73516.81,-0.23573180065892418,False
2013-04-11,55400.91,Ibovespa,2013,4,11,201304,20132,201315,0.9860171186846108,False,0.045454545454545456,58.26623376623377,0.0,631.9489931223344,690.2152268885682,167.14285714285717,2.062055856331619,73516.81,False,73516.81,-0.2464184721834366,False
2013-04-12,54962.65,Ibovespa,2013,4,12,201304,20132,201315,0.9920892996161976,False,0.045454545454545456,58.311688311688314,0.0,626.949833979898,685.2615222915863,167.14285714285717,2.0394664295191323,73516.81,False,73516.81,-0.2523798298647615,False
2013-04-15,52949.93,Ibovespa,2013,4,15,201304,20132,201316,0.9633802227512683,False,0.045454545454545456,58.357142857142854,0.0,603.9910707134248,662.3482135705677,167.14285714285717,1.9372426322419853,73516.81,False,73516.81,-0.27975751396177284,False
2013-04-16,53990.83,Ibovespa,2013,4,16,201304,20132,201316,1.019658194071267,False,0.045454545454545456,58.4025974025974,0.0,615.8644443988218,674.2670418014192,167.14285714285717,1.989495147043777,73516.81,False,73516.81,-0.26559884739286155,False
2013-04-17,52881.96,Ibovespa,2013,4,17,201304,20132,201316,0.9794618826937833,False,0.045454545454545456,58.44805194805195,0.0,603.2157481950308,661.6638001430827,167.14285714285717,1.9330251064170496,73516.81,False,73516.81,-0.2806820644149277,False
2013-04-18,53165.91,Ibovespa,2013,4,18,201304,20132,201316,1.0053695059714127,False,0.045454545454545456,58.493506493506494,0.0,606.4547187570142,664.9482252505207,167.14285714285717,1.9469905228669329,73516.81,False,73516.81,-0.2768196824644594,False
2013-04-19,53928.92,Ibovespa,2013,4,19,201304,20132,201316,1.0143514895164965,False,0.045454545454545456,58.53896103896104,0.0,615.1582472954854,673.6972083344464,167.14285714285717,1.9851638637175868,73516.81,False,73516.81,-0.26644096771881154,False
2013-04-22,54297.73,Ibovespa,2013,4,22,201304,20132,201317,1.0068388167239397,False,0.045454545454545456,58.58441558441558,0.0,619.3652018049592,677.9496173893747,167.14285714285717,2.0034014463484175,73516.81,False,73516.81,-0.26142429194084993,False
2013-04-23,54884.75,Ibovespa,2013,4,23,201304,20132,201317,1.010811133356772,False,0.045454545454545456,58.62987012987013,0.0,626.0612415982165,684.6911117280866,167.14285714285717,2.0326564240019938,73516.81,False,73516.81,-0.25343945146695024,False
2013-04-24,54984.23,Ibovespa,2013,4,24,201304,20132,201317,1.001812525337184,False,0.045454545454545456,58.675324675324674,0.0,627.1959934612421,685.8713181365667,167.14285714285717,2.03727234279478,73516.81,False,73516.81,-0.25208629155699214,False
2013-04-25,54963.32,Ibovespa,2013,4,25,201304,20132,201317,0.9996197091420576,False,0.045454545454545456,58.72077922077922,0.0,626.9574765587906,685.6782557795699,167.14285714285717,2.0358063246428935,73516.81,False,73516.81,-0.2523707163028428,False
2013-04-26,54252.04,Ibovespa,2013,4,26,201304,20132,201317,0.9870590058970237,False,0.045454545454545456,58.76623376623377,0.0,618.8440235518265,677.6102573180602,167.14285714285717,1.999482024345538,73516.81,False,73516.81,-0.26204578245438015,False
2013-04-29,54887.25,Ibovespa,2013,4,29,201304,20132,201318,1.0117084998094081,False,0.045454545454545456,58.811688311688314,0.0,626.0897586836363,684.9014469953246,167.14285714285717,2.031147019492484,73516.81,False,73516.81,-0.25340544563889533,False
2013-04-30,55910.37,Ibovespa,2013,4,30,201304,20132,201318,1.0186403946271676,False,0.045454545454545456,58.857142857142854,0.0,637.7603188575274,696.6174617146703,167.14285714285717,2.0823781491799567,73516.81,False,73516.81,-0.23948862851911001,False
2013-05-02,55321.93,Ibovespa,2013,5,2,201305,20132,201318,0.9894752976952218,False,0.047619047619047616,58.904761904761905,0.0,631.0480813597516,689.9528432645135,167.14285714285717,2.0522455674225366,73516.81,False,73516.81,-0.24749278430334498,False
2013-05-03,55488.08,Ibovespa,2013,5,3,201305,20132,201318,1.0030033297826015,False,0.047619047619047616,58.95238095238095,0.0,632.9433268567528,691.8957078091338,167.14285714285717,2.0601958433007175,73516.81,False,73516.81,-0.2452327569708206,False
2013-05-06,55429.88,Ibovespa,2013,5,6,201305,20132,201319,0.9989511260796913,False,0.047619047619047616,59.0,0.0,632.2794491081793,691.2794491081793,167.14285714285717,2.0568263700298512,73516.81,False,73516.81,-0.24602441264793729,False
2013-05-07,56274.66,Ibovespa,2013,5,7,201305,20132,201319,1.015240516486776,False,0.047619047619047616,59.047619047619044,0.0,641.9157144765621,700.9633335241812,167.14285714285717,2.0989957903174323,73516.81,False,73516.81,-0.23453343527827164,False
2013-05-08,55804.8,Ibovespa,2013,5,8,201305,20132,201319,0.9916505937130495,False,0.047619047619047616,59.095238095238095,0.0,636.5560993744193,695.6513374696574,167.14285714285717,2.0748638364266054,73516.81,False,73516.81,-0.24092462662620961,False
2013-05-09,55447.56,Ibovespa,2013,5,9,201305,20132,201319,0.9935984001376225,False,0.047619047619047616,59.14285714285714,0.0,632.4811219362684,691.6239790791255,167.14285714285717,2.0564190994658325,73516.81,False,73516.81,-0.24578392343193345,False
2013-05-10,55107.8,Ibovespa,2013,5,10,201305,20132,201319,0.9938724084522386,False,0.047619047619047616,59.19047619047619,0.0,628.605535959373,687.7960121498492,167.14285714285717,2.0388630875545615,73516.81,False,73516.81,-0.2504054514878977,False
2013-05-13,54447.77,Ibovespa,2013,5,13,201305,20132,201320,0.9880229296034317,False,0.047619047619047616,59.23809523809524,0.0,621.0766832035151,680.3147784416103,167.14285714285717,2.005176766359658,73516.81,False,73516.81,-0.259383398164311,False
2013-05-14,54666.82,Ibovespa,2013,5,14,201305,20132,201320,1.0040231216081026,False,0.047619047619047616,59.285714285714285,0.0,623.5753502279999,682.8610645137143,167.14285714285717,2.0157901902813875,73516.81,False,73516.81,-0.25640380751014635,False
2013-05-15,54936.41,Ibovespa,2013,5,15,201305,20132,201320,1.0049315105579582,False,0.047619047619047616,59.333333333333336,0.0,626.6505186513317,685.9838519846651,167.14285714285717,2.0289446786539034,73516.81,False,73516.81,-0.252736755036025,False
2013-05-16,54772.62,Ibovespa,2013,5,16,201305,20132,201320,0.997018552905077,False,0.047619047619047616,59.38095238095238,0.0,624.7821932829668,684.1631456639192,167.14285714285717,2.020270350839248,73516.81,False,73516.81,-0.25496468086686563,False
2013-05-17,55164.27,Ibovespa,2013,5,17,201305,20132,201320,1.007150470435776,False,0.047619047619047616,59.42857142857143,0.0,629.249679884836,688.6782513134075,167.14285714285717,2.039563530387044,73516.81,False,73516.81,-0.24963732784379522,False
2013-05-20,55700.77,Ibovespa,2013,5,20,201305,20132,201321,1.0097254980442958,False,0.047619047619047616,59.476190476190474,0.0,635.3694464159297,694.8456368921202,167.14285714285717,2.0661396038525996,73516.81,False,73516.81,-0.24233967714322757,False
2013-05-21,56265.32,Ibovespa,2013,5,21,201305,20132,201321,1.0101354074638467,False,0.047619047619047616,59.523809523809526,0.0,641.8091746454339,701.3329841692434,167.14285714285717,2.094116106629015,73516.81,False,73516.81,-0.23466048105188453,False
2013-05-22,56429.27,Ibovespa,2013,5,22,201305,20132,201321,1.0029138730571514,False,0.047619047619047616,59.57142857142857,0.0,643.6793251072658,703.2507536786943,167.14285714285717,2.1019251895090485,73516.81,False,73516.81,-0.2324303788480485,False
2013-05-23,56349.91,Ibovespa,2013,5,23,201305,20132,201321,0.9985936376635743,False,0.047619047619047616,59.61904761904762,0.0,642.7740787476989,702.3931263667465,167.14285714285717,2.0974917374426028,73516.81,False,73516.81,-0.2335098598538211,False
2013-05-24,56406.21,Ibovespa,2013,5,24,201305,20132,201321,1.0009991142842996,False,0.047619047619047616,59.666666666666664,0.0,643.4162835113533,703.0829501780199,167.14285714285717,2.0998828372325042,73516.81,False,73516.81,-0.23274404860602627,False
2013-05-27,56395.94,Ibovespa,2013,5,27,201305,20132,201322,0.9998179278487245,False,0.047619047619047616,59.714285714285715,0.0,643.2991353244487,703.0134210387344,167.14285714285717,2.098925659490642,73516.81,False,73516.81,-0.23288374454767546,False
2013-05-28,56036.26,Ibovespa,2013,5,28,201305,20132,201322,0.9936222359269125,False,0.047619047619047616,59.76190476190476,0.0,639.1963252109281,698.9582299728329,167.14285714285717,2.080403531884468,73516.81,False,73516.81,-0.23777623104158074,False
2013-05-29,54634.69,Ibovespa,2013,5,29,201305,20132,201322,0.9749881594524689,False,0.047619047619047616,59.80952380952381,0.0,623.2088486461845,683.0183724557083,167.14285714285717,2.0095228328933854,73516.81,False,73516.81,-0.256840850412307,False
2013-05-31,53506.08,Ibovespa,2013,5,31,201305,20132,201322,0.9793426118094566,False,0.047619047619047616,59.857142857142854,0.0,610.3349815359186,670.1921243930615,167.14285714285717,1.9523882131852925,73516.81,False,73516.81,-0.2721925774526941,False
2013-06-03,53944.36,Ibovespa,2013,6,3,201306,20132,201323,1.008191218642816,False,0.05,59.90714285714286,0.0,615.3343688150384,675.2415116721812,167.14285714285717,1.9739771489635816,73516.81,False,73516.81,-0.26623094772474487,False
2013-06-04,54017.9,Ibovespa,2013,6,4,201306,20132,201323,1.001363256510968,False,0.05,59.957142857142856,0.0,616.1732273997479,676.1303702568907,167.14285714285717,1.9772363287401613,73516.81,False,73516.81,-0.26523063228668375,False
2013-06-05,52798.63,Ibovespa,2013,6,5,201306,20132,201323,0.9774284079906845,False,0.05,60.00714285714286,0.0,602.2652167038176,662.2723595609605,167.14285714285717,1.9155727913755682,73516.81,False,73516.81,-0.28181554667565145,False
2013-06-06,52884.83,Ibovespa,2013,6,6,201306,20132,201323,1.0016326181190687,False,0.05,60.05714285714286,0.0,603.2484858090932,663.305628666236,167.14285714285717,1.9194789994112496,73516.81,False,73516.81,-0.28064302572432065,False
2013-06-07,51618.63,Ibovespa,2013,6,7,201306,20132,201323,0.9760574062543076,False,0.05,60.107142857142854,0.0,588.8051523856619,648.9122952428048,167.14285714285717,1.855499649033244,73516.81,False,73516.81,-0.2978662975175338,False
2013-06-10,51316.65,Ibovespa,2013,6,10,201306,20132,201324,0.9941497866177387,False,0.05,60.15714285714286,0.0,585.3605166036309,645.5176594607738,167.14285714285717,1.8399369091983004,73516.81,False,73516.81,-0.3019739294999334,False
2013-06-11,49769.93,Ibovespa,2013,6,11,201306,20132,201324,0.9698592951800244,False,0.05,60.207142857142856,0.0,567.7173380594124,627.9244809165552,167.14285714285717,1.7619286602883446,73516.81,False,73516.81,-0.3230129272475234,False
2013-06-12,49180.58,Ibovespa,2013,6,12,201306,20132,201324,0.9881585125797846,False,0.05,60.25714285714286,0.0,560.9947203425438,621.2518631996867,167.14285714285717,1.7319782902360887,73516.81,False,73516.81,-0.3310294611531702,False
2013-06-13,50414.89,Ibovespa,2013,6,13,201306,20132,201324,1.025097508000109,False,0.05,60.30714285714286,0.0,575.0742898243597,635.3814326815025,167.14285714285717,1.7934993742866672,73516.81,False,73516.81,-0.31423996770262475,False
2013-06-14,49332.34,Ibovespa,2013,6,14,201306,20132,201324,0.9785271771891201,False,0.05,60.357142857142854,0.0,562.7258214958686,623.0829643530114,167.14285714285717,1.7388262169363138,73516.81,False,73516.81,-0.3289651713669296,False
2013-06-17,49088.65,Ibovespa,2013,6,17,201306,20132,201325,0.9950602383750701,False,0.05,60.40714285714286,0.0,559.9460900774861,620.353232934629,167.14285714285717,1.7262282264760667,73516.81,False,73516.81,-0.33227992346240265,False
2013-06-18,49464.94,Ibovespa,2013,6,18,201306,20132,201325,1.0076655194225141,False,0.05,60.457142857142856,0.0,564.238367706536,624.6955105636789,167.14285714285717,1.7447078671514888,73516.81,False,73516.81,-0.327161502246901,False
2013-06-19,47893.06,Ibovespa,2013,6,19,201306,20132,201325,0.9682223409145951,False,0.05,60.50714285714286,0.0,546.3081932146524,606.8153360717953,167.14285714285717,1.6655626447256542,73516.81,False,73516.81,-0.348542734648035,False
2013-06-20,48214.43,Ibovespa,2013,6,20,201306,20132,201325,1.0067101580061915,False,0.05,60.55714285714286,0.0,549.9740075111996,610.5311503683424,167.14285714285717,1.6812962247182361,73516.81,False,73516.81,-0.3441713534632419,False
2013-06-21,47056.04,Ibovespa,2013,6,21,201306,20132,201325,0.9759742052327488,False,0.05,60.607142857142854,0.0,536.7604448794128,597.3675877365557,167.14285714285717,1.6229092765600686,73516.81,False,73516.81,-0.35992815792741817,False
2013-06-24,45965.05,Ibovespa,2013,6,24,201306,20132,201326,0.9768150911126393,False,0.05,60.65714285714286,0.0,524.3157028705444,584.9728457276873,167.14285714285717,1.567922939981068,73516.81,False,73516.81,-0.3747681652672361,False
2013-06-25,46893.04,Ibovespa,2013,6,25,201306,20132,201326,1.0201890349298,False,0.05,60.707142857142856,0.0,534.9011309100405,595.6082737671834,167.14285714285717,1.6140367512274887,73516.81,False,73516.81,-0.3621453379165934,False
2013-06-26,47171.98,Ibovespa,2013,6,26,201306,20132,201326,1.005948430726607,False,0.05,60.75714285714286,0.0,538.0829532328426,598.8400960899854,167.14285714285717,1.6276441250109053,73516.81,False,73516.81,-0.3583511036455471,False
2013-06-27,47609.46,Ibovespa,2013,6,27,201306,20132,201326,1.0092741496116973,False,0.05,60.80714285714286,0.0,543.0732150446279,603.8803579017707,167.14285714285717,1.6491790212843633,73516.81,False,73516.81,-0.35240035578257545,False
2013-06-28,47457.13,Ibovespa,2013,6,28,201306,20132,201326,0.9968004257977301,False,0.05,60.857142857142854,0.0,541.3356119958273,602.1927548529702,167.14285714285717,1.6411962932147812,73516.81,False,73516.81,-0.35447239889761273,False
2013-07-01,47229.59,Ibovespa,2013,7,1,201307,20133,201327,0.9952053569189708,False,0.045454545454545456,60.9025974025974,0.0,538.7401009492569,599.6426983518543,167.14285714285717,1.6294876148576427,73516.81,False,73516.81,-0.35756747334385164,False
2013-07-02,45228.95,Ibovespa,2013,7,2,201307,20133,201327,0.9576401150211128,False,0.045454545454545456,60.94805194805195,0.0,515.9191322395322,576.8671841875841,167.14285714285717,1.5291108115039558,73516.81,False,73516.81,-0.3847808412797019,False
2013-07-03,45044.03,Ibovespa,2013,7,3,201307,20133,201327,0.9959114682078625,False,0.045454545454545456,60.993506493506494,0.0,513.809780465199,574.8032869587055,167.14285714285717,1.519560134108691,73516.81,False,73516.81,-0.38729618436926194,False
2013-07-04,45763.16,Ibovespa,2013,7,4,201307,20133,201327,1.0159650457563412,False,0.045454545454545456,61.03896103896104,0.0,522.0127771203814,583.0517381593424,167.14285714285717,1.5552068206186318,73516.81,False,73516.81,-0.3775143399176324,False
2013-07-05,45210.49,Ibovespa,2013,7,5,201307,20133,201327,0.9879232552996776,False,0.045454545454545456,61.08441558441558,0.0,515.7085620807924,576.7929776652079,167.14285714285717,1.527274548622699,73516.81,False,73516.81,-0.38503194031405874,False
2013-07-08,45075.5,Ibovespa,2013,7,8,201307,20133,201328,0.9970141885212923,False,0.045454545454545456,61.12987012987013,0.0,514.1687535364637,575.2986236663338,167.14285714285717,1.5202249543328041,73516.81,False,73516.81,-0.3868681190057076,False
2013-07-10,45483.43,Ibovespa,2013,7,10,201307,20133,201328,1.0090499273441227,False,0.045454545454545456,61.175324675324674,0.0,518.8219433985868,579.9972680739114,167.14285714285717,1.540302587622148,73516.81,False,73516.81,-0.3813193200303441,False
2013-07-11,46626.26,Ibovespa,2013,7,11,201307,20133,201328,1.0251262932456942,False,0.045454545454545456,61.22077922077922,0.0,531.8580156907207,593.0787949114999,167.14285714285717,1.5970807102016318,73516.81,False,73516.81,-0.36577416783998107,False
2013-07-12,45533.24,Ibovespa,2013,7,12,201307,20133,201328,0.9765578453000519,False,0.045454545454545456,61.26623376623377,0.0,519.3901178084913,580.656351574725,167.14285714285717,1.5421770616206865,73516.81,False,73516.81,-0.3806417879121795,False
2013-07-15,46738.9,Ibovespa,2013,7,15,201307,20133,201329,1.026478677994362,False,0.045454545454545456,61.311688311688314,0.0,533.1428814913961,594.4545698030844,167.14285714285717,1.6020693465316063,73516.81,False,73516.81,-0.36424200125114237,False
2013-07-16,46869.29,Ibovespa,2013,7,16,201307,20133,201329,1.0027897532890162,False,0.045454545454545456,61.357142857142854,0.0,534.6302185985522,595.9873614556951,167.14285714285717,1.6082597875522757,73516.81,False,73516.81,-0.3624683932831144,False
2013-07-17,47407.31,Ibovespa,2013,7,17,201307,20133,201329,1.0114791583145382,False,0.045454545454545456,61.4025974025974,0.0,540.7673235175812,602.1699209201786,167.14285714285717,1.634792812299906,73516.81,False,73516.81,-0.35515006703908947,False
2013-07-18,47656.92,Ibovespa,2013,7,18,201307,20133,201329,1.0052652217558853,False,0.045454545454545456,61.44805194805195,0.0,543.6145833942378,605.0626353422897,167.14285714285717,1.6469234395566459,73516.81,False,73516.81,-0.35175478914278246,False
2013-07-19,47400.23,Ibovespa,2013,7,19,201307,20133,201329,0.9946137937575489,False,0.045454545454545456,61.493506493506494,0.0,540.6865631316723,602.1800696251788,167.14285714285717,1.6337895689371638,73516.81,False,73516.81,-0.3552463715441406,False
2013-07-22,48574.09,Ibovespa,2013,7,22,201307,20133,201330,1.0247648587359173,False,0.045454545454545456,61.53896103896104,0.0,554.0765894880368,615.6155505269978,167.14285714285717,1.6920179112689229,73516.81,False,73516.81,-0.3392791390159612,False
2013-07-23,48819.52,Ibovespa,2013,7,23,201307,20133,201330,1.0050526937303406,False,0.045454545454545456,61.58441558441558,0.0,556.8761687978715,618.4605843822872,167.14285714285717,1.703921473849427,73516.81,False,73516.81,-0.3359407188641619,False
2013-07-24,48374.23,Ibovespa,2013,7,24,201307,20133,201330,0.9908788533766822,False,0.045454545454545456,61.62987012987013,0.0,551.7968196112346,613.4266897411047,167.14285714285717,1.6813803247177233,73516.81,False,73516.81,-0.34199770093397686,False
2013-07-25,49066.75,Ibovespa,2013,7,25,201307,20133,201330,1.0143158867851747,False,0.045454545454545456,61.675324675324674,0.0,559.6962804092085,621.3716050845331,167.14285714285717,1.7155691918672482,73516.81,False,73516.81,-0.332577814516163,False
2013-07-26,49422.05,Ibovespa,2013,7,26,201307,20133,201330,1.0072411561801016,False,0.045454545454545456,61.72077922077922,0.0,563.7491285890735,625.4699078098528,167.14285714285717,1.7329370351175295,73516.81,False,73516.81,-0.3277449062330098,False
2013-07-29,49212.33,Ibovespa,2013,7,29,201307,20133,201331,0.9957565499609992,False,0.045454545454545456,61.76623376623377,0.0,561.3568873273755,623.1231210936093,167.14285714285717,1.7221423081928915,73516.81,False,73516.81,-0.3305975871368738,False
2013-07-30,48561.78,Ibovespa,2013,7,30,201307,20133,201331,0.986780751896933,False,0.045454545454545456,61.811688311688314,0.0,553.9361713594295,615.7478596711178,167.14285714285717,1.689389103189317,73516.81,False,73516.81,-0.33944658371330316,False
2013-07-31,48234.49,Ibovespa,2013,7,31,201307,20133,201331,0.9932603376564862,False,0.045454545454545456,61.857142857142854,0.0,550.2028286046082,612.059971461751,167.14285714285717,1.6727509670818819,73516.81,False,73516.81,-0.34389849069892997,False
2013-08-01,49140.78,Ibovespa,2013,8,1,201308,20133,201331,1.0187892522549735,False,0.045454545454545456,61.9025974025974,0.0,560.5407283426601,622.4433257452575,167.14285714285717,1.7175537143075341,73516.81,False,73516.81,-0.3315708339358032,False
2013-08-02,48474.04,Ibovespa,2013,8,2,201308,20133,201331,0.9864320427962275,False,0.045454545454545456,61.94805194805195,0.0,552.9353357295355,614.8833876775874,167.14285714285717,1.6840147874815319,73516.81,False,73516.81,-0.3406400522547156,False
2013-08-05,48436.44,Ibovespa,2013,8,5,201308,20133,201332,0.999224327083115,False,0.045454545454545456,61.993506493506494,0.0,552.5064387648214,614.4999452583279,167.14285714285717,1.6818089259439026,73516.81,False,73516.81,-0.34115149990866034,False
2013-08-06,47421.85,Ibovespa,2013,8,6,201308,20133,201332,0.9790531674086699,False,0.045454545454545456,62.03896103896104,0.0,540.9331788863826,602.9721399253436,167.14285714285717,1.6309772071316062,73516.81,False,73516.81,-0.3549522891431225,False
2013-08-07,47446.71,Ibovespa,2013,8,7,201308,20133,201332,1.0005242309188698,False,0.045454545454545456,62.08441558441558,0.0,541.2167527837975,603.301168368213,167.14285714285717,1.6318908792585138,73516.81,False,73516.81,-0.35461413518894525,False
2013-08-08,48928.82,Ibovespa,2013,8,8,201308,20133,201332,1.0312373608201706,False,0.045454545454545456,62.12987012987013,0.0,558.122935772426,620.2528059022961,167.14285714285717,1.7053056561955815,73516.81,False,73516.81,-0.3344539840616044,False
2013-08-09,49874.9,Ibovespa,2013,8,9,201308,20133,201332,1.0193358433741095,False,0.045454545454545456,62.175324675324674,0.0,568.9147134420198,631.0900381173444,167.14285714285717,1.7520279164681023,73516.81,False,73516.81,-0.32158509053915696,False
2013-08-12,50299.49,Ibovespa,2013,8,12,201308,20133,201333,1.0085130997756386,False,0.045454545454545456,62.22077922077922,0.0,573.7579411613806,635.9787203821598,167.14285714285717,1.7727966405880928,73516.81,False,73516.81,-0.315809676725636,False
2013-08-13,50600.55,Ibovespa,2013,8,13,201308,20133,201333,1.0059853489568185,False,0.045454545454545456,62.26623376623377,0.0,577.1920826559772,639.4583164222109,167.14285714285717,1.787414892270386,73516.81,False,73516.81,-0.3117145588879604,False
2013-08-14,50895.92,Ibovespa,2013,8,14,201308,20133,201333,1.0058372883298698,False,0.045454545454545456,62.311688311688314,0.0,580.5613192641581,642.8730075758464,167.14285714285717,1.8017444862655738,73516.81,False,73516.81,-0.30769683831493777,False
2013-08-15,50908.34,Ibovespa,2013,8,15,201308,20133,201333,1.0002440274190936,False,0.045454545454545456,62.357142857142854,0.0,580.7029921445238,643.0601350016667,167.14285714285717,1.802004945541031,73516.81,False,73516.81,-0.3075278973611614,False
2013-08-16,51538.78,Ibovespa,2013,8,16,201308,20133,201333,1.0123838255185693,False,0.045454545454545456,62.4025974025974,0.0,587.8943166773527,650.29691407995,167.14285714285717,1.8329766553978022,73516.81,False,73516.81,-0.29895244366560514,False
2013-08-19,51574.09,Ibovespa,2013,8,19,201308,20133,201334,1.0006851151695868,False,0.045454545454545456,62.44805194805195,0.0,588.2970919918222,650.7451439398741,167.14285714285717,1.834368078930356,73516.81,False,73516.81,-0.29847214535015876,False
2013-08-20,50507.02,Ibovespa,2013,8,20,201308,20133,201334,0.9793099597103895,False,0.045454545454545456,62.493506493506494,0.0,576.1252014562507,638.6187079497572,167.14285714285717,1.7809999158540495,73516.81,False,73516.81,-0.31298678492714793,False
2013-08-21,50405.2,Ibovespa,2013,8,21,201308,20133,201334,0.9979840426142742,False,0.045454545454545456,62.53896103896104,0.0,574.9637576012722,637.5027186402332,167.14285714285717,1.7755907005907634,73516.81,False,73516.81,-0.31437177429216534,False
2013-08-22,51397.66,Ibovespa,2013,8,22,201308,20133,201334,1.0196896351963687,False,0.045454545454545456,62.58441558441558,0.0,586.2845842395747,648.8689998239902,167.14285714285717,1.8245187962263123,73516.81,False,73516.81,-0.3008720046476444,False
2013-08-23,52197.06,Ibovespa,2013,8,23,201308,20133,201334,1.0155532372485438,False,0.045454545454545456,62.62987012987013,0.0,595.4032074734166,658.0330776032868,167.14285714285717,1.8638432655335917,73516.81,False,73516.81,-0.2899983010688304,False
2013-08-26,51429.48,Ibovespa,2013,8,26,201308,20133,201335,0.9852945740622174,False,0.045454545454545456,62.675324675324674,0.0,586.6475497027981,649.3228743781227,167.14285714285717,1.8253764312339196,73516.81,False,73516.81,-0.3004391784681625,False
2013-08-27,50091.55,Ibovespa,2013,8,27,201308,20133,201335,0.9739851540400564,False,0.045454545454545456,62.72077922077922,0.0,571.3860040645014,634.1067832852807,167.14285714285717,1.758621560663669,73516.81,False,73516.81,-0.31863814547992486,False
2013-08-28,49866.92,Ibovespa,2013,8,28,201308,20133,201335,0.9955156109164119,False,0.045454545454545456,62.76623376623377,0.0,568.8236869053596,631.5899206715934,167.14285714285717,1.7471289550761275,73516.81,False,73516.81,-0.32169363714230803,False
2013-08-29,49921.88,Ibovespa,2013,8,29,201308,20133,201335,1.0011021334383594,False,0.045454545454545456,62.811688311688314,0.0,569.4506065112289,632.2622948229172,167.14285714285717,1.7495098806294078,73516.81,False,73516.81,-0.32094605301835055,False
2013-08-30,50008.38,Ibovespa,2013,8,30,201308,20133,201335,1.0017327071817006,False,0.045454545454545456,62.857142857142854,0.0,570.4372976667546,633.2944405238975,167.14285714285717,1.7534540892343364,73516.81,False,73516.81,-0.3197694513676532,False
2013-09-02,51835.15,Ibovespa,2013,9,2,201309,20133,201336,1.0365292776930588,False,0.047619047619047616,62.904761904761905,0.0,591.2749601197016,654.1797220244636,167.14285714285717,1.843670909234886,73516.81,False,73516.81,-0.29492112076136057,False
2013-09-03,51625.5,Ibovespa,2013,9,3,201309,20133,201336,0.9959554472206601,False,0.047619047619047616,62.95238095238095,0.0,588.8835173363954,651.8358982887763,167.14285714285717,1.8328960811391353,73516.81,False,73516.81,-0.2977728495020391,False
2013-09-04,51716.16,Ibovespa,2013,9,4,201309,20133,201336,1.0017561088996718,False,0.047619047619047616,63.0,0.0,589.9176609220598,652.9176609220598,167.14285714285717,1.8370103205800237,73516.81,False,73516.81,-0.2965396621534584,False
2013-09-05,52351.86,Ibovespa,2013,9,5,201309,20133,201336,1.0122920959328767,False,0.047619047619047616,63.047619047619044,0.0,597.168985402612,660.216604450231,167.14285714285717,1.8681317115132083,73516.81,False,73516.81,-0.28789266019567494,False
2013-09-06,53749.42,Ibovespa,2013,9,6,201309,20133,201336,1.0266955175995656,False,0.047619047619047616,63.095238095238095,0.0,613.1107205623422,676.2059586575803,167.14285714285717,1.9369855494951778,73516.81,False,73516.81,-0.26888258617314875,False
2013-09-09,54251.85,Ibovespa,2013,9,9,201309,20133,201337,1.0093476357512323,False,0.047619047619047616,63.14285714285714,0.0,618.8418562533345,681.9847133961916,167.14285714285717,1.9614720805045538,73516.81,False,73516.81,-0.26204836689731237,False
2013-09-10,53979.03,Ibovespa,2013,9,10,201309,20133,201337,0.9949712313957957,False,0.047619047619047616,63.19047619047619,0.0,615.7298437556402,678.9203199461164,167.14285714285717,1.9475556582320532,73516.81,False,73516.81,-0.26575935490128044,False
2013-09-11,53570.46,Ibovespa,2013,9,11,201309,20133,201337,0.9924309495743069,False,0.047619047619047616,63.23809523809524,0.0,611.0693535196497,674.3074487577449,167.14285714285717,1.9269236097380404,73516.81,False,73516.81,-0.27131685936862604,False
2013-09-12,53307.09,Ibovespa,2013,9,12,201309,20133,201337,0.9950836711127736,False,0.047619047619047616,63.285714285714285,0.0,608.0651356048422,671.3508498905566,167.14285714285717,1.9134878792522603,73516.81,False,73516.81,-0.2748993053425468,False
2013-09-13,53797.51,Ibovespa,2013,9,13,201309,20133,201337,1.009199901926742,False,0.047619047619047616,63.333333333333336,0.0,613.6592752174778,676.9926085508112,167.14285714285717,1.9373646238774862,73516.81,False,73516.81,-0.2682284500646859,False
2013-09-16,53821.63,Ibovespa,2013,9,16,201309,20133,201338,1.00044834788822,False,0.047619047619047616,63.38095238095238,0.0,613.9344080576082,677.3153604385606,167.14285714285717,1.9381579362135448,73516.81,False,73516.81,-0.26790036183561283,False
